#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
17265,2018-10-05 6:20:00,57.48,57.56,90.64,90.28,54.79
17266,2018-10-05 6:30:00,57.01,57.40,90.55,90.22,54.31
17267,2018-10-05 6:40:00,57.01,57.09,90.14,90.31,54.18
17268,2018-10-05 6:50:00,56.86,57.01,90.11,90.06,54.02
17269,2018-10-05 7:00:00,56.94,56.94,90.55,90.58,54.23
17270,2018-10-05 7:10:00,56.78,56.94,90.22,90.75,53.98
17271,2018-10-05 7:20:00,56.94,56.78,92.22,91.60,54.73
17272,2018-10-05 7:30:00,57.32,57.01,91.98,92.31,55.04
17273,2018-10-05 7:40:00,57.48,57.32,91.98,91.76,55.20
17274,2018-10-05 7:50:00,58.17,57.56,93.69,92.69,56.40
17275,2018-10-05 8:00:00,59.18,58.25,94.26,93.72,57.56
17276,2018-10-05 8:10:00,60.26,59.25,93.23,93.53,58.33
17277,2018-10-05 8:20:00,61.42,60.34,92.96,93.45,59.40
17278,2018-10-05 8:30:00,62.42,61.42,90.88,92.22,59.76
17279,2018-10-05 8:40:00,63.35,62.42,90.17,91.24,60.45
17280,2018-10-05 8:50:00,63.81,63.35,88.62,88.51,60.42
17281,2018-10-05 9:00:00,64.81,63.96,86.59,88.90,60.76
17282,2018-10-05 9:10:00,65.59,64.81,87.01,87.54,61.65
17283,2018-10-05 9:20:00,66.51,65.66,87.68,87.26,62.78
17284,2018-10-05 9:30:00,67.44,66.59,86.03,86.31,63.16
17285,2018-10-05 9:40:00,68.06,67.52,83.44,84.26,62.89
17286,2018-10-05 9:50:00,68.52,68.13,81.28,82.64,62.60
17287,2018-10-05 10:00:00,69.68,68.52,83.55,83.33,64.52
17288,2018-10-05 10:10:00,70.14,69.76,79.67,80.62,63.61
17289,2018-10-05 10:20:00,71.38,70.30,77.89,80.59,64.16
17290,2018-10-05 10:30:00,72.15,71.45,77.13,78.38,64.63
17291,2018-10-05 10:40:00,72.54,72.15,77.10,77.19,65.00
17292,2018-10-05 10:50:00,72.84,72.54,75.88,75.36,64.84
17293,2018-10-05 11:00:00,73.15,73.00,74.39,75.36,64.56
17294,2018-10-05 11:10:00,73.39,73.15,74.89,74.57,64.98
17295,2018-10-05 11:20:00,74.00,73.46,74.01,74.71,65.24
17296,2018-10-05 11:30:00,74.78,74.08,74.51,74.45,66.17
17297,2018-10-05 11:40:00,75.08,74.78,72.83,73.98,65.82
17298,2018-10-05 11:50:00,75.55,75.16,75.71,74.10,67.38
17299,2018-10-05 12:00:00,75.70,75.62,71.03,72.60,65.69
17300,2018-10-05 12:10:00,75.86,75.62,72.27,72.27,66.34
17301,2018-10-05 12:20:00,75.62,75.86,69.90,71.59,65.15
17302,2018-10-05 12:30:00,76.01,75.62,73.42,71.95,66.94
17303,2018-10-05 12:40:00,76.01,76.17,69.01,70.08,65.15
17304,2018-10-05 12:50:00,76.17,76.09,67.69,70.17,64.74
17305,2018-10-05 13:00:00,75.93,76.09,71.83,70.47,66.23
17306,2018-10-05 13:10:00,76.94,76.01,70.02,71.80,66.46
17307,2018-10-05 13:20:00,76.63,76.94,68.56,69.51,65.55
17308,2018-10-05 13:30:00,76.78,76.63,70.20,69.36,66.38
17309,2018-10-05 13:40:00,76.71,76.71,70.56,69.24,66.45
17310,2018-10-05 13:50:00,76.71,76.78,67.27,69.21,65.08
17311,2018-10-05 14:00:00,76.63,76.55,70.97,69.63,66.55
17312,2018-10-05 14:10:00,76.24,76.55,69.45,69.96,65.56
17313,2018-10-05 14:20:00,76.09,76.24,70.44,70.02,65.81
17314,2018-10-05 14:30:00,75.86,76.09,69.90,69.93,65.37
17315,2018-10-05 14:40:00,75.47,75.86,70.38,70.82,65.20
17316,2018-10-05 14:50:00,75.32,75.47,71.89,71.39,65.66
17317,2018-10-05 15:00:00,75.16,75.32,71.86,71.68,65.50
17318,2018-10-05 15:10:00,75.24,75.16,75.09,72.48,66.85
17319,2018-10-05 15:20:00,75.39,75.24,70.41,71.92,65.14
17320,2018-10-05 15:30:00,75.47,75.32,70.47,72.45,65.23
17321,2018-10-05 15:40:00,75.32,75.39,70.94,71.00,65.28
17322,2018-10-05 15:50:00,75.32,75.39,71.36,70.23,65.45
17323,2018-10-05 16:00:00,75.32,75.39,70.53,70.26,65.11
17324,2018-10-05 16:10:00,75.01,75.32,71.36,70.44,65.15
17325,2018-10-05 16:20:00,74.85,75.01,71.74,71.83,65.16
17326,2018-10-05 16:30:00,74.39,74.85,74.01,72.21,65.61
17327,2018-10-05 16:40:00,74.23,74.31,73.01,72.83,65.07
17328,2018-10-05 16:50:00,74.08,74.23,73.13,73.75,64.97
17329,2018-10-05 17:00:00,73.69,74.08,71.27,73.22,63.86
17330,2018-10-05 17:10:00,73.23,73.62,73.57,73.04,64.32
17331,2018-10-05 17:20:00,72.69,73.08,74.80,73.48,64.27
17332,2018-10-05 17:30:00,72.38,72.61,76.29,75.21,64.54
17333,2018-10-05 17:40:00,71.84,72.30,77.08,76.58,64.31
17334,2018-10-05 17:50:00,71.22,71.84,77.54,77.51,63.88
17335,2018-10-05 18:00:00,70.61,71.22,79.56,78.35,64.02
17336,2018-10-05 18:10:00,70.14,70.61,80.59,79.56,63.94
17337,2018-10-05 18:20:00,69.52,70.14,80.93,80.53,63.46
17338,2018-10-05 18:30:00,68.91,69.45,81.79,81.48,63.15
17339,2018-10-05 18:40:00,68.52,68.91,82.16,81.88,62.90
17340,2018-10-05 18:50:00,67.90,68.44,83.01,82.25,62.59
17341,2018-10-05 19:00:00,67.36,67.90,84.17,83.38,62.46
17342,2018-10-05 19:10:00,66.98,67.36,84.12,83.83,62.06
17343,2018-10-05 19:20:00,66.44,66.90,84.91,84.51,61.80
17344,2018-10-05 19:30:00,66.28,66.44,85.44,84.91,61.82
17345,2018-10-05 19:40:00,65.97,66.20,85.86,85.47,61.66
17346,2018-10-05 19:50:00,65.74,65.89,85.72,85.58,61.38
17347,2018-10-05 20:00:00,65.43,65.74,85.78,85.61,61.10
17348,2018-10-05 20:10:00,65.05,65.43,85.19,85.66,60.53
17349,2018-10-05 20:20:00,64.58,65.05,86.00,85.47,60.34
17350,2018-10-05 20:30:00,64.20,64.58,86.50,85.80,60.12
17351,2018-10-05 20:40:00,63.96,64.27,85.92,86.31,59.70
17352,2018-10-05 20:50:00,63.50,63.96,86.84,86.42,59.55
17353,2018-10-05 21:00:00,63.19,63.50,87.12,86.98,59.33
17354,2018-10-05 21:10:00,62.73,63.19,87.51,87.17,59.00
17355,2018-10-05 21:20:00,62.57,62.65,87.59,87.43,58.88
17356,2018-10-05 21:30:00,62.34,62.50,87.87,87.84,58.74
17357,2018-10-05 21:40:00,62.19,62.42,87.87,87.76,58.58
17358,2018-10-05 21:50:00,62.03,62.27,87.84,87.79,58.42
17359,2018-10-05 22:00:00,61.88,62.03,87.82,87.90,58.26
17360,2018-10-05 22:10:00,61.72,61.88,88.76,87.98,58.41
17361,2018-10-05 22:20:00,61.49,61.65,88.73,88.18,58.17
17362,2018-10-05 22:30:00,61.34,61.49,88.18,88.23,57.84
17363,2018-10-05 22:40:00,61.11,61.42,88.26,88.07,57.64
17364,2018-10-05 22:50:00,60.95,61.11,88.57,88.43,57.59
17365,2018-10-05 23:00:00,60.49,60.95,88.18,88.40,57.01
17366,2018-10-05 23:10:00,60.49,60.57,88.93,88.59,57.24
17367,2018-10-05 23:20:00,60.34,60.49,89.31,88.87,57.21
17368,2018-10-05 23:30:00,60.18,60.41,88.12,88.32,56.68
17369,2018-10-05 23:40:00,59.95,60.18,89.37,88.32,56.85
17370,2018-10-05 23:50:00,59.87,60.03,89.26,89.12,56.73
17371,2018-10-06 0:00:00,59.72,59.87,89.34,89.56,56.61
17372,2018-10-06 0:10:00,59.56,59.72,88.90,89.40,56.32
17373,2018-10-06 0:20:00,59.64,59.64,89.34,89.37,56.53
17374,2018-10-06 0:30:00,59.49,59.64,89.20,89.12,56.34
17375,2018-10-06 0:40:00,59.41,59.41,89.31,89.53,56.29
17376,2018-10-06 0:50:00,59.25,59.33,88.76,89.26,55.97
17377,2018-10-06 1:00:00,59.18,59.25,89.28,89.09,56.06
17378,2018-10-06 1:10:00,59.18,59.10,90.00,90.00,56.28
17379,2018-10-06 1:20:00,59.02,59.25,90.42,90.20,56.25
17380,2018-10-06 1:30:00,59.10,59.02,90.53,90.64,56.36
17381,2018-10-06 1:40:00,59.41,59.10,91.43,91.49,56.94
17382,2018-10-06 1:50:00,59.49,59.33,92.28,91.68,57.28
17383,2018-10-06 2:00:00,59.72,59.64,91.46,91.60,57.26
17384,2018-10-06 2:10:00,59.64,59.64,90.61,91.13,56.92
17385,2018-10-06 2:20:00,59.33,59.72,90.47,90.53,56.57
17386,2018-10-06 2:30:00,59.18,59.33,90.55,90.72,56.45
17387,2018-10-06 2:40:00,58.79,59.25,90.50,90.28,56.05
17388,2018-10-06 2:50:00,58.79,58.87,89.97,90.25,55.89
17389,2018-10-06 3:00:00,58.48,58.79,90.44,89.95,55.73
17390,2018-10-06 3:10:00,58.40,58.48,90.33,90.36,55.62
17391,2018-10-06 3:20:00,58.48,58.40,91.18,90.55,55.95
17392,2018-10-06 3:30:00,58.33,58.48,90.42,90.75,55.56
17393,2018-10-06 3:40:00,58.17,58.33,89.97,90.36,55.28
17394,2018-10-06 3:50:00,58.02,58.17,90.39,90.42,55.25
17395,2018-10-06 4:00:00,58.02,58.10,91.24,90.58,55.51
17396,2018-10-06 4:10:00,58.10,57.94,91.65,91.29,55.71
17397,2018-10-06 4:20:00,58.10,58.10,91.24,91.79,55.59
17398,2018-10-06 4:30:00,58.25,58.10,92.09,91.57,55.99
17399,2018-10-06 4:40:00,58.17,58.25,90.83,91.51,55.54
17400,2018-10-06 4:50:00,57.86,58.17,91.10,90.61,55.31
17401,2018-10-06 5:00:00,57.86,57.86,90.36,90.77,55.09
17402,2018-10-06 5:10:00,57.71,57.86,91.60,90.53,55.31
17403,2018-10-06 5:20:00,57.94,57.79,91.54,92.06,55.52
17404,2018-10-06 5:30:00,57.94,57.94,91.65,91.51,55.56
17405,2018-10-06 5:40:00,57.86,57.94,91.10,91.27,55.31
17406,2018-10-06 5:50:00,57.56,57.71,90.64,90.72,54.87
17407,2018-10-06 6:00:00,57.48,57.56,91.46,90.91,55.04
17408,2018-10-06 6:10:00,57.63,57.48,91.49,91.51,55.20
17409,2018-10-06 6:20:00,57.63,57.63,91.07,91.46,55.08
17410,2018-10-06 6:30:00,57.40,57.56,91.57,91.10,55.00
17411,2018-10-06 6:40:00,57.48,57.40,91.16,91.60,54.95
17412,2018-10-06 6:50:00,57.56,57.48,91.90,91.43,55.25
17413,2018-10-06 7:00:00,57.40,57.48,90.72,91.57,54.74
17414,2018-10-06 7:10:00,57.40,57.40,91.13,90.97,54.86
17415,2018-10-06 7:20:00,57.40,57.40,91.57,91.29,55.00
17416,2018-10-06 7:30:00,57.40,57.32,91.98,91.65,55.12
17417,2018-10-06 7:40:00,57.79,57.40,92.44,92.11,55.64
17418,2018-10-06 7:50:00,58.64,57.79,94.18,93.07,57.00
17419,2018-10-06 8:00:00,59.33,58.64,92.99,93.50,57.34
17420,2018-10-06 8:10:00,59.95,59.41,92.66,92.36,57.85
17421,2018-10-06 8:20:00,60.95,59.95,92.91,92.61,58.92
17422,2018-10-06 8:30:00,62.11,60.88,92.22,92.55,59.86
17423,2018-10-06 8:40:00,62.96,62.11,91.38,91.87,60.45
17424,2018-10-06 8:50:00,63.58,63.04,89.01,89.86,60.32
17425,2018-10-06 9:00:00,64.35,63.58,89.53,89.23,61.25
17426,2018-10-06 9:10:00,64.97,64.35,89.62,88.79,61.88
17427,2018-10-06 9:20:00,65.89,65.05,87.59,88.12,62.15
17428,2018-10-06 9:30:00,66.36,65.89,86.34,86.76,62.19
17429,2018-10-06 9:40:00,67.36,66.36,86.37,87.17,63.19
17430,2018-10-06 9:50:00,67.98,67.44,82.45,85.07,62.47
17431,2018-10-06 10:00:00,68.60,68.06,84.43,82.90,63.76
17432,2018-10-06 10:10:00,68.91,68.60,80.39,81.48,62.66
17433,2018-10-06 10:20:00,69.29,68.83,80.48,81.59,63.07
17434,2018-10-06 10:30:00,69.99,69.37,79.67,80.45,63.46
17435,2018-10-06 10:40:00,70.30,69.99,78.35,79.30,63.28
17436,2018-10-06 10:50:00,70.68,70.30,79.24,79.53,63.98
17437,2018-10-06 11:00:00,71.07,70.84,79.27,78.29,64.37
17438,2018-10-06 11:10:00,71.53,71.07,76.93,78.58,63.96
17439,2018-10-06 11:20:00,71.69,71.53,77.54,77.97,64.33
17440,2018-10-06 11:30:00,71.92,71.76,77.05,76.90,64.37
17441,2018-10-06 11:40:00,72.30,71.92,75.36,76.99,64.11
17442,2018-10-06 11:50:00,72.61,72.23,77.68,76.76,65.29
17443,2018-10-06 12:00:00,73.69,72.61,76.38,77.22,65.84
17444,2018-10-06 12:10:00,74.16,73.77,74.98,75.62,65.76
17445,2018-10-06 12:20:00,74.23,74.16,74.92,75.12,65.81
17446,2018-10-06 12:30:00,74.31,74.23,74.19,74.89,65.60
17447,2018-10-06 12:40:00,74.54,74.31,74.66,75.04,66.01
17448,2018-10-06 12:50:00,74.93,74.54,71.89,74.25,65.29
17449,2018-10-06 13:00:00,74.93,74.85,73.22,73.48,65.82
17450,2018-10-06 13:10:00,75.01,74.93,72.27,73.39,65.52
17451,2018-10-06 13:20:00,74.85,75.08,73.63,72.48,65.91
17452,2018-10-06 13:30:00,74.62,74.85,72.63,72.78,65.29
17453,2018-10-06 13:40:00,74.54,74.62,71.21,72.48,64.65
17454,2018-10-06 13:50:00,75.24,74.54,73.69,73.07,66.30
17455,2018-10-06 14:00:00,75.93,75.32,73.42,72.78,66.87
17456,2018-10-06 14:10:00,76.17,76.01,70.91,71.77,66.08
17457,2018-10-06 14:20:00,75.62,76.09,71.77,71.59,65.91
17458,2018-10-06 14:30:00,75.86,75.62,72.45,71.77,66.41
17459,2018-10-06 14:40:00,76.09,75.86,70.53,71.33,65.85
17460,2018-10-06 14:50:00,76.24,76.17,69.99,71.15,65.78
17461,2018-10-06 15:00:00,75.78,76.17,73.19,71.18,66.62
17462,2018-10-06 15:10:00,75.32,75.86,71.39,71.71,65.46
17463,2018-10-06 15:20:00,74.39,75.32,71.77,71.92,64.72
17464,2018-10-06 15:30:00,74.08,74.47,74.63,73.72,65.55
17465,2018-10-06 15:40:00,74.47,74.08,74.19,73.66,65.75
17466,2018-10-06 15:50:00,74.23,74.54,73.16,72.48,65.13
17467,2018-10-06 16:00:00,74.16,74.31,71.65,72.16,64.45
17468,2018-10-06 16:10:00,73.77,74.16,72.19,71.33,64.30
17469,2018-10-06 16:20:00,73.39,73.77,70.29,71.15,63.16
17470,2018-10-06 16:30:00,73.00,73.39,72.95,70.41,63.86
17471,2018-10-06 16:40:00,72.92,73.08,72.51,71.50,63.61
17472,2018-10-06 16:50:00,73.00,72.92,70.23,71.50,62.77
17473,2018-10-06 17:00:00,72.46,72.92,69.75,69.84,62.06
17474,2018-10-06 17:10:00,71.84,72.38,71.53,70.20,62.18
17475,2018-10-06 17:20:00,71.61,71.92,71.92,71.98,62.11
17476,2018-10-06 17:30:00,70.84,71.53,73.34,71.95,61.92
17477,2018-10-06 17:40:00,70.06,70.68,77.68,76.03,62.81
17478,2018-10-06 17:50:00,69.37,70.06,79.01,78.29,62.62
17479,2018-10-06 18:00:00,68.98,69.37,79.93,79.47,62.57
17480,2018-10-06 18:10:00,68.37,68.91,81.59,80.45,62.56
17481,2018-10-06 18:20:00,67.75,68.29,81.51,81.73,61.92
17482,2018-10-06 18:30:00,67.28,67.75,81.13,81.16,61.34
17483,2018-10-06 18:40:00,66.82,67.28,82.87,82.02,61.49
17484,2018-10-06 18:50:00,66.36,66.74,82.70,82.70,60.98
17485,2018-10-06 19:00:00,65.74,66.28,83.07,82.84,60.50
17486,2018-10-06 19:10:00,65.05,65.59,83.86,83.35,60.08
17487,2018-10-06 19:20:00,64.66,65.05,84.82,84.12,60.02
17488,2018-10-06 19:30:00,64.50,64.58,86.00,85.27,60.26
17489,2018-10-06 19:40:00,64.74,64.43,86.11,86.45,60.53
17490,2018-10-06 19:50:00,65.20,64.81,85.61,85.83,60.82
17491,2018-10-06 20:00:00,65.51,65.35,84.48,84.93,60.75
17492,2018-10-06 20:10:00,65.43,65.59,84.88,84.99,60.80
17493,2018-10-06 20:20:00,65.20,65.43,84.43,84.79,60.42
17494,2018-10-06 20:30:00,64.97,65.12,84.40,84.23,60.19
17495,2018-10-06 20:40:00,64.66,64.97,84.37,83.72,59.88
17496,2018-10-06 20:50:00,64.50,64.74,84.34,84.00,59.71
17497,2018-10-06 21:00:00,64.27,64.50,84.20,84.23,59.44
17498,2018-10-06 21:10:00,64.12,64.27,84.20,84.31,59.29
17499,2018-10-06 21:20:00,63.96,63.96,84.17,84.43,59.13
17500,2018-10-06 21:30:00,64.04,63.96,85.05,84.37,59.49
17501,2018-10-06 21:40:00,63.96,63.89,84.14,84.79,59.12
17502,2018-10-06 21:50:00,64.12,63.96,84.17,84.46,59.28
17503,2018-10-06 22:00:00,64.04,64.12,84.29,84.03,59.24
17504,2018-10-06 22:10:00,63.96,64.04,84.14,84.34,59.12
17505,2018-10-06 22:20:00,63.81,63.89,84.60,84.20,59.12
17506,2018-10-06 22:30:00,63.89,63.89,85.13,84.31,59.37
17507,2018-10-06 22:40:00,63.35,63.89,85.50,84.96,58.96
17508,2018-10-06 22:50:00,63.11,63.27,85.92,85.38,58.87
17509,2018-10-06 23:00:00,62.96,63.11,86.67,85.78,58.96
17510,2018-10-06 23:10:00,63.11,63.04,86.64,86.06,59.10
17511,2018-10-06 23:20:00,62.73,63.11,85.75,85.64,58.43
17512,2018-10-06 23:30:00,62.03,62.73,86.09,85.97,57.86
17513,2018-10-06 23:40:00,61.80,62.11,86.95,86.78,57.91
17514,2018-10-06 23:50:00,61.34,61.80,86.98,87.09,57.46
17515,2018-10-07 0:00:00,60.88,61.26,87.37,87.15,57.13
17516,2018-10-07 0:10:00,60.57,60.88,87.76,87.26,56.95
17517,2018-10-07 0:20:00,60.34,60.49,87.73,87.68,56.71
17518,2018-10-07 0:30:00,60.18,60.34,88.57,88.37,56.82
17519,2018-10-07 0:40:00,59.87,60.18,88.51,88.18,56.50
17520,2018-10-07 0:50:00,59.56,59.79,87.93,88.20,56.01
17521,2018-10-07 1:00:00,59.33,59.56,88.87,88.37,56.08
17522,2018-10-07 1:10:00,59.33,59.33,88.76,89.04,56.05
17523,2018-10-07 1:20:00,58.87,59.33,89.56,89.20,55.84
17524,2018-10-07 1:30:00,58.79,58.87,88.79,89.12,55.52
17525,2018-10-07 1:40:00,58.71,58.79,89.64,89.06,55.71
17526,2018-10-07 1:50:00,58.40,58.71,89.48,89.37,55.35
17527,2018-10-07 2:00:00,58.17,58.33,89.97,89.20,55.28
17528,2018-10-07 2:10:00,58.40,58.25,90.00,90.25,55.51
17529,2018-10-07 2:20:00,58.25,58.33,89.15,89.75,55.10
17530,2018-10-07 2:30:00,58.02,58.17,89.12,88.95,54.86
17531,2018-10-07 2:40:00,57.86,58.02,89.51,89.12,54.83
17532,2018-10-07 2:50:00,57.48,57.86,89.48,89.20,54.44
17533,2018-10-07 3:00:00,57.32,57.48,89.75,89.48,54.37
17534,2018-10-07 3:10:00,57.25,57.40,90.69,90.22,54.58
17535,2018-10-07 3:20:00,57.17,57.25,89.84,90.50,54.24
17536,2018-10-07 3:30:00,57.01,57.17,89.84,89.64,54.09
17537,2018-10-07 3:40:00,56.63,57.01,89.67,89.75,53.66
17538,2018-10-07 3:50:00,56.55,56.71,90.09,89.92,53.71
17539,2018-10-07 4:00:00,56.40,56.47,90.06,89.56,53.55
17540,2018-10-07 4:10:00,56.32,56.32,89.31,89.81,53.24
17541,2018-10-07 4:20:00,56.09,56.17,90.00,89.84,53.22
17542,2018-10-07 4:30:00,55.70,55.93,89.97,90.00,52.83
17543,2018-10-07 4:40:00,55.70,55.86,89.97,89.86,52.83
17544,2018-10-07 4:50:00,55.47,55.55,89.51,89.64,52.46
17545,2018-10-07 5:00:00,55.24,55.47,90.00,90.14,52.38
17546,2018-10-07 5:10:00,54.93,55.16,90.28,90.20,52.16
17547,2018-10-07 5:20:00,55.01,55.01,91.13,90.17,52.49
17548,2018-10-07 5:30:00,54.93,55.01,89.86,90.42,52.04
17549,2018-10-07 5:40:00,54.62,55.01,90.22,89.95,51.84
17550,2018-10-07 5:50:00,54.62,54.62,90.33,90.36,51.87
17551,2018-10-07 6:00:00,54.47,54.62,90.75,90.14,51.84
17552,2018-10-07 6:10:00,54.70,54.54,91.07,91.10,52.17
17553,2018-10-07 6:20:00,54.54,54.70,90.75,91.10,51.92
17554,2018-10-07 6:30:00,54.39,54.54,90.20,90.42,51.60
17555,2018-10-07 6:40:00,54.08,54.47,90.25,90.09,51.31
17556,2018-10-07 6:50:00,54.00,54.08,90.66,90.66,51.36
17557,2018-10-07 7:00:00,54.00,54.00,90.66,90.55,51.36
17558,2018-10-07 7:10:00,54.16,54.00,90.28,90.80,51.40
17559,2018-10-07 7:20:00,54.23,54.08,91.54,91.21,51.85
17560,2018-10-07 7:30:00,54.31,54.23,91.95,91.60,52.05
17561,2018-10-07 7:40:00,54.78,54.31,92.85,92.42,52.77
17562,2018-10-07 7:50:00,55.24,54.78,93.29,92.74,53.36
17563,2018-10-07 8:00:00,56.17,55.24,95.13,93.67,54.82
17564,2018-10-07 8:10:00,57.40,56.32,94.42,94.80,55.84
17565,2018-10-07 8:20:00,58.64,57.48,93.37,93.99,56.76
17566,2018-10-07 8:30:00,59.72,58.71,92.31,92.85,57.51
17567,2018-10-07 8:40:00,60.72,59.79,92.03,91.92,58.43
17568,2018-10-07 8:50:00,62.11,60.95,91.27,92.17,59.57
17569,2018-10-07 9:00:00,63.19,62.19,89.28,89.45,60.02
17570,2018-10-07 9:10:00,64.04,63.19,87.68,87.84,60.35
17571,2018-10-07 9:20:00,65.28,64.12,88.37,87.98,61.79
17572,2018-10-07 9:30:00,66.59,65.28,85.83,88.40,62.26
17573,2018-10-07 9:40:00,67.59,66.67,85.92,84.88,63.27
17574,2018-10-07 9:50:00,68.67,67.75,79.96,82.81,62.28
17575,2018-10-07 10:00:00,69.14,68.67,78.09,80.51,62.06
17576,2018-10-07 10:10:00,69.52,69.14,78.23,78.61,62.49
17577,2018-10-07 10:20:00,70.14,69.52,76.84,77.39,62.58
17578,2018-10-07 10:30:00,70.99,70.22,74.57,76.09,62.54
17579,2018-10-07 10:40:00,71.61,71.07,72.39,74.80,62.30
17580,2018-10-07 10:50:00,72.15,71.69,70.56,73.63,62.09
17581,2018-10-07 11:00:00,72.92,72.07,71.56,73.39,63.23
17582,2018-10-07 11:10:00,73.00,72.84,71.68,73.16,63.35
17583,2018-10-07 11:20:00,73.46,73.00,74.36,74.10,64.85
17584,2018-10-07 11:30:00,73.77,73.46,72.72,74.16,64.51
17585,2018-10-07 11:40:00,74.23,73.69,72.24,73.10,64.76
17586,2018-10-07 11:50:00,75.39,74.23,72.21,71.65,65.87
17587,2018-10-07 12:00:00,76.63,75.55,67.60,68.05,65.15
17588,2018-10-07 12:10:00,77.48,76.71,66.72,66.42,65.58
17589,2018-10-07 12:20:00,78.02,77.63,62.84,63.66,64.37
17590,2018-10-07 12:30:00,78.56,78.10,64.58,62.14,65.66
17591,2018-10-07 12:40:00,79.25,78.64,59.00,61.65,63.73
17592,2018-10-07 12:50:00,78.71,79.18,61.92,60.76,64.60
17593,2018-10-07 13:00:00,78.17,78.71,61.62,59.86,63.95
17594,2018-10-07 13:10:00,77.25,78.25,62.02,59.12,63.26
17595,2018-10-07 13:20:00,77.56,77.25,63.02,61.31,64.02
17596,2018-10-07 13:30:00,77.63,77.48,61.31,61.80,63.30
17597,2018-10-07 13:40:00,78.02,77.63,62.08,61.31,64.02
17598,2018-10-07 13:50:00,78.40,78.02,59.89,61.03,63.36
17599,2018-10-07 14:00:00,77.40,78.33,57.85,58.72,61.43
17600,2018-10-07 14:10:00,76.55,77.25,60.48,59.77,61.90
17601,2018-10-07 14:20:00,75.86,76.55,63.36,61.52,62.56
17602,2018-10-07 14:30:00,76.09,75.93,62.66,62.57,62.46
17603,2018-10-07 14:40:00,75.55,76.01,64.79,63.02,62.90
17604,2018-10-07 14:50:00,75.55,75.55,66.54,64.97,63.67
17605,2018-10-07 15:00:00,75.24,75.55,65.49,65.33,62.91
17606,2018-10-07 15:10:00,75.16,75.32,66.54,66.18,63.30
17607,2018-10-07 15:20:00,75.01,75.16,67.63,67.24,63.61
17608,2018-10-07 15:30:00,74.70,75.08,68.08,67.42,63.51
17609,2018-10-07 15:40:00,74.23,74.62,68.38,68.08,63.19
17610,2018-10-07 15:50:00,73.93,74.23,69.42,69.09,63.33
17611,2018-10-07 16:00:00,73.93,73.93,70.17,69.99,63.63
17612,2018-10-07 16:10:00,74.00,73.93,69.21,70.35,63.32
17613,2018-10-07 16:20:00,73.85,73.93,69.87,70.29,63.44
17614,2018-10-07 16:30:00,73.62,73.93,69.33,69.39,63.00
17615,2018-10-07 16:40:00,73.62,73.62,69.39,69.36,63.02
17616,2018-10-07 16:50:00,73.31,73.54,69.21,69.36,62.65
17617,2018-10-07 17:00:00,73.08,73.31,70.08,69.75,62.78
17618,2018-10-07 17:10:00,72.61,73.08,67.21,68.71,61.15
17619,2018-10-07 17:20:00,72.00,72.61,67.30,68.59,60.60
17620,2018-10-07 17:30:00,71.38,71.92,69.04,68.95,60.73
17621,2018-10-07 17:40:00,70.99,71.38,75.04,72.10,62.72
17622,2018-10-07 17:50:00,70.45,70.99,72.75,71.65,61.32
17623,2018-10-07 18:00:00,69.76,70.45,72.63,73.13,60.61
17624,2018-10-07 18:10:00,69.14,69.68,74.89,73.78,60.88
17625,2018-10-07 18:20:00,68.44,68.98,75.85,75.30,60.57
17626,2018-10-07 18:30:00,67.83,68.37,74.80,75.94,59.58
17627,2018-10-07 18:40:00,66.98,67.75,75.50,76.17,59.02
17628,2018-10-07 18:50:00,66.28,66.98,76.52,76.00,58.72
17629,2018-10-07 19:00:00,65.35,66.20,77.66,76.79,58.23
17630,2018-10-07 19:10:00,64.50,65.28,79.36,78.49,58.01
17631,2018-10-07 19:20:00,63.89,64.50,80.16,79.85,57.69
17632,2018-10-07 19:30:00,63.42,63.89,81.02,80.68,57.53
17633,2018-10-07 19:40:00,62.73,63.35,81.36,81.48,56.97
17634,2018-10-07 19:50:00,62.11,62.73,81.85,82.10,56.53
17635,2018-10-07 20:00:00,61.57,61.96,82.56,82.42,56.24
17636,2018-10-07 20:10:00,61.26,61.57,83.04,82.70,56.10
17637,2018-10-07 20:20:00,60.80,61.26,83.33,83.41,55.74
17638,2018-10-07 20:30:00,60.57,60.64,84.17,83.72,55.80
17639,2018-10-07 20:40:00,60.34,60.64,83.38,84.06,55.31
17640,2018-10-07 20:50:00,59.64,60.26,84.17,83.89,54.89
17641,2018-10-07 21:00:00,59.33,59.64,84.46,84.60,54.68
17642,2018-10-07 21:10:00,59.18,59.25,84.88,84.43,54.66
17643,2018-10-07 21:20:00,58.87,59.10,84.40,84.79,54.20
17644,2018-10-07 21:30:00,58.87,58.87,86.23,85.33,54.79
17645,2018-10-07 21:40:00,58.71,58.79,84.48,85.55,54.08
17646,2018-10-07 21:50:00,58.56,58.64,84.91,84.91,54.06
17647,2018-10-07 22:00:00,58.33,58.56,85.61,85.27,54.06
17648,2018-10-07 22:10:00,57.86,58.25,86.00,85.58,53.73
17649,2018-10-07 22:20:00,57.86,57.94,86.53,85.83,53.90
17650,2018-10-07 22:30:00,57.86,57.86,86.00,85.86,53.73
17651,2018-10-07 22:40:00,57.71,57.94,85.66,85.47,53.47
